,SitID,Well_MAE,well_rmse,Longitude,Latitude,foldno
1633,144820,4.175408000502462,4.984956066046577,-111.27008000000001,57.193488,2
1634,114394,1.7159860607090707,2.0632211226101,-111.55623,56.182671,2
1635,108138,13.801942607099534,13.801942607099534,-112.580279,55.324656000000004,2
1636,184098,3.8190267102855273,3.8190267102855273,-111.02163600000002,57.164412,2
1637,117826,2.4352964441916165,2.888789315975927,-112.115372,56.706098,2
1638,115282,2.557692361969373,3.3401483818289415,-110.970492,56.415333999999994,2
1639,111802,2.0224160659689403,2.0224160659689403,-113.38249099999999,55.858863,2
1640,107984,48.412573272169965,54.6317389854698,-110.89433600000001,55.368190000000006,2
1641,107378,21.397438458917968,29.223099772444638,-112.94555,55.222729,2
1642,103700,62.107459289081305,74.94444118137895,-110.186834,54.873176,2
1643,109909,2.7836722513223435,2.951114067487551,-111.128198,55.571735,2
1644,125702,4.910384459801662,4.910384459801662,-111.02561200000001,57.480802000000004,2
1645,116143,0.32385133024536117,0.32385133024536117,-112.623023,56.426381000000006,2
1646,113008,3.555276823162444,3.555276823162444,-110.517653,56.066186,2
1647,107209,4.42096061627511,5.976329132997515,-110.96493000000001,55.251852,2
1648,118135,9.448813256645735,16.107003471385788,-111.32443700000002,56.808002,2
1649,110334,6.9696783388913275,7.829422907229674,-110.92753,55.658995,2
1650,110989,0.8458687921654899,0.8803900203710441,-110.69458200000001,55.797192,2
1651,117810,7.770315100609906,10.47384890242708,-111.48398799999998,56.760678000000006,2
1652,164969,3.443228870061944,3.4791020798448544,-113.099023,56.764233999999995,2
1653,111703,1.2505385111983855,1.2559116325283373,-110.98113899999998,55.833431000000004,2
1654,111086,0.2865096565676595,0.2865096565676595,-112.68068600000001,55.760884,2
1655,124904,28.625637961116524,28.625637961116524,-113.40214399999999,57.302652,2
1656,108858,8.159102374581423,10.020970851299568,-113.862303,55.397213,2
1657,143689,2.9091864673014585,3.3039984187455707,-111.60248100000001,56.342704000000005,2
1658,102671,1.9851767798433109,2.4303200340985,-111.85200900000001,54.843897,2
1659,111045,8.745568123929523,14.586863808966212,-111.775049,55.771729,2
1660,112432,1.8202163406915304,1.8202163406915304,-114.08973799999998,55.946867000000005,2
1661,108130,7.557151622277459,10.172041287733666,-112.323871,55.368190000000006,2
1662,154449,1.3757066413970733,1.4826480278203302,-110.595124,56.328064000000005,2
1663,115494,2.3954892815525284,2.42967484129085,-112.99171799999999,56.382594,2
1664,113114,3.523040219089495,3.6860174886865744,-113.225889,56.033398,2
1665,107260,9.309424860501736,9.309424860501736,-111.40713799999999,55.24824,2
1666,114438,2.0322507836425245,2.270688849064489,-112.728306,56.193659,2
1667,111074,3.7040080753987468,3.7040080753987468,-112.52535900000001,55.742718,2
1668,122595,1.4096169318956129,1.4096169318956129,-111.10686000000001,57.258993999999994,2
1669,106687,7.745177343039055,9.428955761191876,-114.15248500000001,55.132293000000004,2
1670,116128,0.3583964007991085,0.3583964007991085,-111.30636799999999,56.488133,2
1671,154450,0.7466277127942172,0.7512080687509751,-110.759708,56.295365000000004,2
1672,105812,2.848300923559435,2.848300923559435,-113.12303600000001,55.091306,2
1673,118874,12.342657609535905,16.98373135008405,-111.28993600000001,56.968066,2
1674,179351,36.98800299898679,51.30324591326271,-112.46087299999999,57.28441899999999,2
1675,111037,1.5566791977573473,1.9686368992583156,-111.60033100000001,55.746246,2
1676,112382,0.9473827762375748,1.0032484870250962,-112.834352,55.982452,2
1677,105711,19.489028087000193,27.45892825321863,-111.76968899999999,55.033053,2
1678,109998,2.4554756658063184,2.5355350013646194,-113.327621,55.629856999999994,2
1679,122332,0.9094567140481331,0.9430988466630537,-112.772828,57.20068199999999,2
1680,113227,3.4071764780773037,3.556912825864783,-113.747895,56.007897,2
1681,108700,2.3609361333048753,2.3609361333048753,-111.29824099999999,55.437484999999995,2
1682,106480,19.85099468074519,27.798834494342827,-111.330216,55.124667,2
1683,154369,2.216755737763208,2.64334815850292,-112.129601,56.10985600000001,2
1684,114434,1.3045633820590012,1.3417000846227654,-112.682148,56.237171,2
1685,144565,93.20773001792679,93.20773001792679,-113.087897,56.98986,2
1686,107368,1.3029234596663883,1.5617428651843854,-112.689132,55.27734399999999,2
1687,126068,7.697118547097716,7.697118547097716,-112.232092,57.575202000000004,2
1688,126076,0.12443716097499191,0.12443716097499191,-112.348253,57.622508999999994,2
1689,141967,1.0779874487519028,1.1618879408463405,-110.771565,55.047743000000004,2
1690,111813,5.3727584069758665,8.844501631018476,-113.747925,55.818934,2
1691,109339,5.44602631254817,7.38800107033269,-113.068872,55.542611,2
1692,144873,7.343486005428849,14.062594384917988,-111.161023,57.211837,2
1693,104722,28.000172452149542,38.981114885279226,-111.820384,54.956678000000004,2
1694,109939,0.3788472521683275,0.3788472521683275,-112.14371799999999,55.553658,2
1695,114306,1.3626661758668774,1.3626661758668774,-110.63438899999998,56.182618999999995,2
1696,144744,1.2166227741446676,1.2180517193932017,-112.054745,57.095395999999994,2
1697,105989,151.37778712972738,151.61099499752328,-114.653276,55.07775899999999,2
1698,109383,18.48016525600189,21.729440026817304,-114.146976,55.513887,2
1699,106556,9.101330857338729,14.005908401702685,-112.53537299999999,55.117346999999995,2
1700,113040,2.9954248132538055,2.9954248132538055,-111.32038899999999,55.99354,2
1701,142534,21.97648432198457,30.622566124454288,-110.38402099999999,55.717144999999995,2
1702,116447,17.100325477412653,23.283111251104113,-111.32451200000001,56.575338,2
1703,106841,136.8785802014811,136.87869231302903,-114.678261,55.164976,2
1704,141811,0.5977440158807426,0.6125602044587244,-111.222627,54.920527,2
1705,108727,1.4169351050921364,1.4561366644605558,-112.048149,55.42276700000001,2
1706,112373,1.5269629734919477,1.5631380156525274,-112.605897,55.96441899999999,2
1707,111022,2.6072093208425713,2.6072093208425713,-111.33523899999999,55.746256,2
1708,107325,10.861604893373851,10.861604893373851,-112.452067,55.219134,2
1709,153284,1.5475128357175976,2.186671252789623,-111.07006299999999,55.004192,2
1710,105708,2.2467775327262984,2.4934587061205313,-111.56611399999998,55.102303000000006,2
1711,103752,0.7193031290970566,0.7713682769667513,-111.38812800000001,54.927732999999996,2
1712,124898,3.839631555472806,3.839631555472806,-112.80626699999999,57.302665000000005,2
1713,110983,3.0099296702240395,3.0099296702240395,-110.429381,55.800788,2
1714,123618,3.8307895753390397,4.420683721646724,-112.77918000000001,57.273575,2
1715,107174,8.177615822759691,8.177615822759691,-110.61199099999999,55.262825,2
1716,114361,1.526393708501331,2.01774069945671,-110.990255,56.211735,2
1717,104769,21.162685628888312,27.332702265136472,-111.92828300000001,54.989332,2
1718,170722,0.3352486689790908,0.3993686565850019,-110.429383,55.786335,2
1719,111735,2.543207355871317,2.8490302114488464,-111.450907,55.873574,2
1720,110444,6.785644426405511,9.30588443924787,-112.81016000000001,55.658962,2
1721,142033,43.827479095960356,61.79940613204788,-110.579935,55.197258,2
1722,118879,19.662170524907992,19.662170524907992,-111.216452,57.000765,2
1723,163611,4.350471056266059,4.350471056266059,-111.445246,54.826009,2
1724,116146,1.1287487177435196,1.1287487177435196,-112.55065800000001,56.48455500000001,2
1725,105767,2.071468769582893,2.071468769582893,-112.30968899999999,55.08765699999999,2
1726,111829,25.90765725756478,32.13764191294262,-114.19382,55.845411,2
1727,114850,2.1586384298568646,2.862824080229079,-112.38603,56.255417,2
1728,154452,0.6679422987317025,0.6679422987317025,-110.746696,56.328068,2
1729,118169,30.391581231228727,40.98254029028695,-111.483884,56.84794,2
1730,103903,4.457374107463096,4.457374107463096,-112.58298,54.913081000000005,2
1731,106681,8.442916569237145,10.594677219770755,-113.945485,55.150346,2
1732,112323,7.612175006180678,7.612175006180678,-111.13768400000001,55.93536999999999,2
1733,108148,3.9124337877163953,3.9124337877163953,-112.68279299999999,55.350122,2
1734,141983,142.4971761161388,142.4971761161388,-114.41831100000002,55.063318,2
1735,110507,16.377133003759738,19.229369580305203,-114.554321,55.655722999999995,2
1736,111747,2.2118161547497266,2.2118161547497266,-111.87501699999999,55.848079000000006,2
1737,120267,11.496872947908798,11.496872947908798,-112.75261599999999,57.01173000000001,2
1738,113884,1.3294603479612022,1.388604128818646,-113.101818,56.124274,2
1739,111683,12.230242776759553,12.230242776759553,-110.772255,55.89165,2
1740,113090,1.2817666686052291,1.2817666686052291,-112.782154,56.004332999999995,2
1741,109954,1.3937904108996406,1.3937904108996406,-112.247225,55.571752000000004,2
1742,184128,2.1486327189670646,2.9592236267049685,-111.088954,57.186265,2
1743,141960,1.0675276485248826,1.3952869823024976,-110.60613799999999,55.091469,2
1744,111102,34.016302770121115,34.016302770121115,-113.457022,55.77530600000001,2
1745,112299,0.3104264672076056,0.33817780440051176,-110.758972,55.964459999999995,2
1746,112331,3.374423408393587,4.508787623256534,-111.372593,55.964449,2
1747,154360,1.7521442670040983,1.7521442670040983,-111.75772099999999,56.091613,2
1748,108889,35.22294834893838,42.95721761378698,-114.742145,55.397752000000004,2
1749,141885,1.9745345905334943,1.9745345905334943,-111.820535,55.014777,2
1750,126031,4.35859206610894,4.35859206610894,-111.185658,57.568013,2
1751,143720,0.42152417053125646,0.42345431762857877,-112.326844,56.335468000000006,2
1752,108714,2.3142128664051427,2.394981196522517,-111.843043,55.415532999999996,2
1753,153286,1.020124300103248,1.020124300103248,-111.171774,55.004212,2
1754,108802,2.100378235265822,2.100378235265822,-113.11866599999999,55.451831999999996,2
1755,106651,20.085381512970113,25.57665051086053,-113.400545,55.120984,2
1756,108128,23.328400321636707,32.30292809913391,-112.400797,55.335505000000005,2
1757,115444,2.8130179055435747,2.8130179055435747,-111.31284099999999,56.357165,2
1758,104838,10.937755448476452,10.937755448476452,-112.455894,54.985753,2
1759,117821,3.1467416810717737,3.1467416810717737,-111.87610500000001,56.757056999999996,2
1760,144391,104.72375627197923,143.64360067986956,-112.75261499999999,56.866323,2
1761,105926,7.695977175991095,7.695977175991095,-114.164345,55.110387,2
1762,111690,0.5125295783142292,0.5125295783142292,-110.804803,55.829862,2
1763,109864,0.7072252013198579,0.7072252013198579,-110.79811399999998,55.55726,2
1764,121478,123.65266532872329,123.65266532872329,-113.087896,57.051635,2
1765,113135,0.6224295236140165,0.6224295236140165,-113.415047,56.004291,2
1766,108795,5.068281875192089,5.075971145199298,-112.97118,55.455425,2
1767,113248,7.160992649304021,7.177503191988241,-114.14176299999998,56.041526,2
1768,144393,87.18733434637335,87.18733434637335,-113.007377,56.928098,2
1769,106680,0.3699915272244638,0.3699915272244638,-113.91351999999999,55.150234,2
1770,107468,117.55069210197638,118.55919160482381,-114.325635,55.281279000000005,2
1771,108206,2.6061104054615214,2.6061104054615214,-114.31931999999999,55.310368999999994,2
1772,116519,37.68818792367921,37.68818792367921,-113.45119,56.571678000000006,2
1773,117229,2.721924705759193,2.79537014980465,-112.161971,56.680631999999996,2
1774,117114,4.476827605522487,4.476827605522487,-111.078705,56.644353,2
1775,111015,31.050702499093973,31.050702499093973,-111.21225,55.74631,2
1776,107175,29.3339209063694,29.3339209063694,-110.63768600000002,55.204653,2
1777,113003,3.9606446081589297,3.9880796131644414,-110.54375800000001,56.051738,2
1778,109228,1.85480645723257,1.85480645723257,-110.94700800000001,55.495475,2
1779,105808,20.04485240765065,27.81607256502121,-113.16756299999999,55.076659,2
1780,114834,2.242146886818972,3.3609910574202027,-111.79323500000001,56.288157,2
1781,105971,662.1,662.120814126848,-114.462846,55.074133999999994,2
1782,103746,2.0882056534546223,2.0882056534546223,-110.82871399999999,54.913321999999994,2
1783,109978,2.251832570345478,2.4272382604420133,-112.55771599999999,55.615488,2
1784,116488,4.810649237127393,4.810649237127393,-112.79305900000001,56.589742,2
1785,114862,5.3186041143864315,6.4962027499277575,-112.576862,56.248216000000006,2
1786,125804,16.380164819217867,16.380164819217867,-111.58769099999999,57.49525799999999,2
1787,109868,2.37945724704565,2.37945724704565,-110.89524499999999,55.57173100000001,2
1788,118475,34.32766167329015,34.32766167329015,-111.303494,56.938995999999996,2
1789,122238,2.8509886632999724,3.2966044255470663,-111.91391200000001,57.135312,2
1790,108861,0.29176560722867606,0.29199232943043857,-113.945447,55.452036,2
1791,110343,1.6436512781098713,1.6436512781098713,-111.082807,55.644535999999995,2
1792,103756,1.2995651043505774,1.4737619516961449,-111.60414499999999,54.913273,2
1793,144755,111.89722644245506,111.89722644245506,-112.973992,57.044427,2
1794,155099,3.1059610250616174,3.1059610250616174,-112.57134099999999,57.124458999999995,2
1795,110396,1.6051972196461104,1.7470341169297094,-111.74918100000001,55.644538,2
1796,111832,0.3351060145993472,0.3351060145993472,-114.37590300000001,55.888957999999995,2
1797,117813,0.603575559137937,0.603575559137937,-111.7432,56.706117000000006,2
1798,118232,34.400287038141414,41.30676586215336,-113.610704,56.822392,2
1799,120430,8.281405279866078,10.901082635145086,-110.954819,57.06991899999999,2
1800,111672,1.204312061551235,1.3572210403057887,-110.56341499999999,55.89166899999999,2
1801,114896,6.478188288632329,6.591408225427927,-113.68308799999998,56.28455,2
1802,107421,5.391382948119741,5.391382948119741,-113.766079,55.219086,2
1803,114498,5.02824934235808,5.349959028972319,-113.63683300000001,56.204496,2
1804,125051,18.790242240241582,18.790242240241582,-110.883548,57.419037,2
1805,141860,3.314581098664746,3.314581098664746,-110.60614,54.985939,2
1806,109938,6.2216193459057365,6.2216193459057365,-111.93671299999998,55.61545,2
1807,116167,8.705381928348757,11.57641593961385,-113.51854399999999,56.444413,2
1808,111706,0.5097717549436425,0.5097717549436425,-110.95501999999999,55.877148999999996,2
1809,106804,32.78170161434151,33.04220513399094,-114.49877,55.164972999999996,2
1810,117288,3.687593182056162,3.687593182056162,-113.211925,56.662521999999996,2
1811,113830,2.11160529060146,2.11160529060146,-111.379042,56.091628,2
1812,117278,7.1953341893604374,7.1953341893604374,-112.9661,56.658927,2
1813,106594,1.249798343731186,1.249798343731186,-112.798018,55.160947,2
1814,143555,0.04032352041855347,0.04032352041855347,-110.60162700000001,56.298977,2
1815,107966,7.634611256380936,7.634611256380936,-110.919977,55.306396,2
1816,102497,20.133279846397784,27.326932604750542,-110.269446,54.782284,2
1817,110064,1.345487933339001,1.345487933339001,-114.56071000000001,55.630249,2
1818,117845,4.66091038576252,4.66091038576252,-113.025834,56.760606,2
1819,107424,11.205506894494416,11.570731028029309,-113.93916499999999,55.233982999999995,2
1820,113853,1.135397873148321,1.3297742334257074,-111.97299,56.124313,2
1821,105754,0.7401946456607504,0.7401946456607504,-112.22083400000001,55.109595,2
1822,113212,1.1388830541374944,1.1388830541374944,-113.51301799999999,56.01893199999999,2
1823,178371,5.131330557504938,6.342910505446243,-111.626204,55.673624,2
1824,110369,1.0888859520561027,1.0888859520561027,-111.108676,55.65176999999999,2
1825,120525,4.636421219213389,4.636421219213389,-111.464496,57.040852,2
1826,155247,32.20806885239898,32.20806885239898,-111.296415,57.269999,2
1827,143944,1.252146161349259,1.458662544652777,-111.59670200000001,56.575402000000004,2
1828,124891,10.128914249799038,11.982377529146309,-112.582907,57.328132999999994,2
1829,107215,33.7610462586031,45.8693201136249,-111.07386000000001,55.280926,2
1830,126162,5.162183073518122,7.085568045181156,-112.17062299999999,57.724197,2
1831,154820,0.531553902794542,0.531553902794542,-113.058897,56.844243999999996,2
1832,114310,0.2602891134898755,0.2602891134898755,-110.601625,56.215334,2
1833,117301,36.57053134127506,36.57053134127506,-113.923166,56.648044999999996,2
1834,102500,2.522882746651632,2.535554499216138,-110.26942199999999,54.829624,2
1835,112433,1.2488867945386346,1.2488867945386346,-114.01811799999999,55.964826,2
1836,144533,0.6886109690611306,0.6886109690611306,-111.806568,57.01899,2
1837,111046,1.061811280118377,1.061811280118377,-111.826797,55.804405,2
1838,103924,37.72752898862784,50.87456927811623,-112.74176200000001,54.92756,2
1839,111079,39.42952772698092,39.42952772698092,-112.525347,55.771823,2
1840,106754,6.390665369670369,6.390665369670369,-114.52441100000001,55.11425799999999,2
1841,143469,4.078119286174228,4.078119286174228,-113.57773,56.186273,2
1842,108153,1.6679296810175117,1.6679296810175117,-112.91991100000001,55.368140000000004,2
1843,120450,0.7170743167617957,0.7170743167617957,-111.16943400000001,57.069942000000005,2
1844,117235,1.0307818983964694,1.118040618178702,-112.434344,56.662564,2
1845,114505,5.263918168201258,5.263918168201258,-114.35429599999999,56.211911,2
1846,115469,8.740725227233725,8.740725227233725,-111.75398100000001,56.382619999999996,2
1847,108184,18.989634220601758,23.90665066121659,-113.67649499999999,55.353664,2
1848,102798,1.5658010015884543,1.5658010015884543,-112.627548,54.825775,2
1849,112282,0.7869364486028019,0.8856225738729943,-110.56341499999999,55.920756000000004,2
1850,108843,5.364797714485125,5.37341705226958,-113.76611100000001,55.393597,2
1851,125256,60.616719975728756,60.616719975728756,-111.45885600000001,57.40799499999999,2
1852,106465,5.335997338614675,5.335997338614675,-110.964931,55.164587,2
1853,123561,12.479796940377469,12.479796940377469,-112.277895,57.233488,2
1854,125119,25.609663637644275,25.609663637644275,-111.100167,57.462561,2
1855,107948,98.61633486616759,98.61633486616759,-110.657028,55.364557999999995,2
1856,104839,0.3112005823615078,0.3112005823615078,-112.58929599999999,55.000384999999994,2
1857,120275,9.875519581380388,9.875519581380388,-113.05451000000001,57.011708999999996,2
1858,108055,56.54258666257232,56.54258666257232,-111.15078500000001,55.364596999999996,2
1859,107972,11.782276228367465,11.782276228367465,-110.791774,55.321017000000005,2
1860,104690,17.707409818860754,17.707409818860754,-111.305576,54.960469999999994,2
1861,105694,1.2382122171305525,1.2382122171305525,-111.674095,55.044109999999996,2
1862,178314,12.716103138978923,17.845775785548412,-112.89411499999999,55.611826,2
1863,106538,5.425932066904608,5.425932066904608,-112.073793,55.164584,2
1864,117279,12.727061548277524,15.56049878159241,-113.01926999999999,56.676974,2
1865,165436,3.216516144107004,3.216516144107004,-112.47458200000001,57.34980899999999,2
1866,164584,3.8089040566334518,3.8089040566334518,-111.620356,56.124323,2
1867,112362,2.9533349349778177,2.9533349349778177,-112.31876100000001,55.935327,2
1868,109928,3.291567522040168,4.176914901671341,-111.568071,55.626264,2
1869,112352,4.919207740081362,4.919207740081362,-112.103489,55.906251,2
1870,113849,7.066078435504522,7.066078435504522,-112.03164199999999,56.07714300000001,2
1871,106458,28.427886392349777,36.59883803294298,-110.779113,55.164536,2
1872,113109,3.5236825847644013,3.5236825847644013,-113.095375,56.062491,2
1873,121444,1.7787791608557768,2.081862517897342,-111.940757,57.05889200000001,2
1874,117852,4.807833635909617,4.807833635909617,-113.34485,56.702436999999996,2
1875,120253,4.033187812302032,5.658117696716056,-112.45735,57.011756999999996,2
1876,104834,4.216604703183293,4.216604703183293,-112.303298,54.985789000000004,2
1877,119100,3.3649432592981725,3.3649432592981725,-111.558226,56.946364,2
1878,114892,2.529621628506547,3.3125765151005275,-113.623906,56.324461,2
1879,105802,3.7628800677845504,3.7628800677845504,-112.91364399999999,55.105844,2
1880,113074,1.2421862724836217,1.2421862724836217,-112.416723,55.993506000000004,2
1881,113915,2.4154045224629073,2.4154045224629073,-114.33029599999999,56.107178000000005,2
1882,178517,2.1244640247419397,2.1244640247419397,-111.594247,55.891631999999994,2
1883,112991,2.4116784803759117,2.910626255030152,-110.27630900000001,56.051731999999994,2
1884,117256,0.01990768512177965,0.01990768512177965,-112.78000800000001,56.644293999999995,2
1885,124876,2.563654083317658,2.563654083317658,-112.02083300000001,57.360848,2
1886,108619,1.0456404091132896,1.0472343837365474,-110.35508999999999,55.437389,2
1887,124843,2.0039786270208992,2.0039786270208992,-111.885434,57.32816,2
1888,117119,2.0409574899520635,2.0409574899520635,-111.198275,56.629918999999994,2
1889,154743,2.6779104603131145,2.6779104603131145,-111.9027,56.717121,2
1890,108084,3.0301361464346996,3.0301361464346996,-111.560998,55.357364000000004,2
1891,103732,2.1723761803426385,2.1723761803426385,-110.70786100000001,54.887843999999994,2
1892,110362,2.0053162130458873,2.0053162130458873,-111.134574,55.644549,2
1893,144193,2.7426267680567094,2.7426267680567094,-113.211924,56.760606,2
1894,114308,2.850743476364812,2.850743476364812,-110.63438899999998,56.215318,2
1895,109920,18.82586450861828,31.503465028933057,-111.522724,55.582738,2
1896,111031,0.009779011219393396,0.009779011219393396,-111.542203,55.760865,2
1897,113866,27.74284853843443,27.74284853843443,-112.47538,56.149749,2
1898,165327,62.052302664613364,62.052302664613364,-113.289456,57.153521999999995,2
1899,107558,20.91870390489002,20.91870390489002,-114.639577,55.215906000000004,2
1900,124052,20.0710049194397,20.0710049194397,-111.26264599999999,57.375319,2
1901,144274,4.207835101736748,4.207835101736748,-111.610348,56.822452,2
1902,109941,2.2187481938165092,2.2187481938165092,-112.091967,55.57173100000001,2
1903,106489,1.2725980526836906,1.2725980526836906,-111.381497,55.175603,2
1904,114849,4.594816864377208,4.594816864377208,-112.26726699999999,56.306430000000006,2
1905,114400,0.862371776637815,0.862371776637815,-111.622308,56.182652000000004,2
1906,110359,14.020762935583946,14.020762935583946,-111.050555,55.702760999999995,2
1907,113795,1.1975390024638841,1.1975390024638841,-110.20449099999999,56.091657,2
1908,124888,4.623789603625426,4.623789603625426,-112.379632,57.353657,2
1909,143069,20.809324096372052,27.633308871393933,-113.51300800000001,55.935277,2
1910,105880,14.318009853804938,14.318009853804938,-113.650373,55.10213100000001,2
1911,125704,16.19782086839379,16.19782086839379,-111.03931999999999,57.48080600000001,2
1912,114424,2.486173128293501,2.486173128293501,-112.418878,56.193633,2
1913,144901,0.3923738757989099,0.3923738757989099,-111.20849199999999,57.244549,2
1914,106682,14.395606228186518,14.395606228186518,-113.990523,55.161345999999995,2
1915,104689,1.2975044161100584,1.2975044161100584,-111.362705,54.942377,2
1916,123573,5.446337578476516,5.446337578476516,-112.33206499999999,57.233495999999995,2
1917,109927,6.624750914956081,6.624750914956081,-111.61981499999999,55.615448,2
1918,102517,3.516357783908461,3.516357783908461,-110.320301,54.840441000000006,2
1919,124851,62.50957630962208,62.50957630962208,-111.81088999999999,57.346204,2
1920,103868,1.9879556394594289,1.9879556394594289,-112.049124,54.92759399999999,2
1921,105772,0.6129693562376417,0.6129693562376417,-112.315874,55.105799,2
1922,108771,0.2849683448585836,0.2849683448585836,-112.484048,55.437388,2
1923,113025,1.4464925256731078,1.4464925256731078,-111.059374,55.993545,2
1924,113836,1.514054484463088,1.514054484463088,-111.274634,56.13534,2
1925,126064,3.581859890013618,3.581859890013618,-112.006472,57.607893000000004,2
1926,109366,2.1756475291525135,2.7009149882601347,-113.83883999999999,55.466391,2
1927,142716,0.36737379888140254,0.36737379888140254,-112.020649,55.782765000000005,2
1928,107252,0.3052492041392725,0.3052492041392725,-111.40713899999999,55.211921999999994,2
1929,126039,21.04625192165878,21.04625192165878,-111.56158,57.582465,2
1930,105844,8.700129371582051,8.700129371582051,-113.47265,55.04755600000001,2
1931,114406,0.8854929530974118,0.9302562765189293,-111.87223300000001,56.182651,2
1932,109267,1.6758287109090872,1.6758287109090872,-112.014342,55.524558999999996,2
1933,126034,30.3837213748524,30.3837213748524,-111.26054599999999,57.597102,2
1934,117305,12.230958256420791,12.230958256420791,-114.310856,56.63372,2
0,107927,87.11401978513842,121.38907044974667,-110.61198999999999,55.364551,3
1,142032,3.3419375158222664,3.451577769289031,-110.56684399999999,55.16455799999999,3
2,102620,0.9326002808155991,1.1177025936155582,-111.089256,54.796927000000004,3
3,111122,4.0046035867137455,4.4695155554437935,-113.79985500000001,55.800793999999996,3
4,110064,31.14131719694043,45.82075962259008,-114.56071000000001,55.630249,3
5,113106,8.118154151838164,12.895271556966717,-113.121478,56.022553,3
6,102596,5.97802807230461,8.243617096945913,-110.701599,54.84411600000001,3
7,108735,4.495698497562782,6.079472892461579,-112.253274,55.382842000000004,3
8,109985,9.56738365360144,14.026898113206704,-112.920023,55.582756999999994,3
9,108148,13.262992477737868,13.262992477737868,-112.68279299999999,55.350122,3
10,124880,4.990405849029554,6.270007982618503,-112.13584099999999,57.35722,3
11,106673,1.7745577155504837,2.0144955502536197,-113.83671899999999,55.150045999999996,3
12,111739,1.2293597831002216,1.405681140448888,-111.692302,55.877184,3
13,112432,6.503116272093015,12.734992873560968,-114.08973799999998,55.946867000000005,3
14,113252,2.607547986748633,3.2001246599982336,-114.193795,56.037992,3
15,106608,8.626993275998808,13.607400098400385,-112.990573,55.150071999999994,3
16,144838,8.112072324513273,8.55338156053232,-113.000828,57.157141,3
17,112335,2.0655931554129836,2.203442579853595,-111.450905,55.960831000000006,3
18,112323,1.3534734014103265,1.3621214545207552,-111.13768400000001,55.93536999999999,3
19,108712,2.3131131907248346,2.3131131907248346,-111.81740400000001,55.37923000000001,3
20,109259,2.1146620067499327,3.1630788377727006,-111.729698,55.524564,3
21,143700,21.027300204144694,28.39035874851907,-111.734145,56.342696999999994,3
22,116464,7.1633260916460815,13.456348547336088,-112.43426200000002,56.575316,3
23,116516,15.968018352910946,24.551667188276568,-113.39801899999999,56.52796,3
24,126063,8.243752799137887,10.050160721103715,-112.074699,57.593455000000006,3
25,118135,3.0731010912851198,3.7113854147775682,-111.32443700000002,56.808002,3
26,109347,1.2274370984555851,1.6941407277777252,-113.385764,55.513501,3
27,109400,5.559401615915458,7.179627550677347,-114.55431499999999,55.52853100000001,3
28,109952,6.99734969955896,11.127516642958314,-112.29258700000001,55.568135999999996,3
29,116455,5.021906802347829,6.5614244050358295,-111.690031,56.546308999999994,3
30,117293,1.4370045872874115,1.5697574355152224,-113.537429,56.64428,3
31,114842,4.258031614086065,4.258031614086065,-112.214596,56.306413,3
32,112330,1.0805345623656706,1.5294175444302025,-111.29428700000001,55.96445,3
33,121999,26.601616921128993,26.601616921128993,-111.504535,57.135376,3
34,102743,4.263546858359348,4.263546858359348,-112.360351,54.83651700000001,3
35,108184,4.419989455120959,5.114904010525925,-113.67649499999999,55.353664,3
36,125556,2.721596633646603,2.7739469842064444,-111.837948,57.426235,3
37,105729,3.9160356875759774,5.882462320103373,-111.909252,55.072952,3
38,112395,1.6139771387920745,2.04427128200248,-113.36283700000001,55.93167,3
39,110029,3.874541506105627,4.573040680254371,-113.999518,55.55044300000001,3
40,143951,2.84902955989744,3.19489264360534,-112.593841,56.59336,3
41,104736,14.947623842717661,25.076217051621192,-111.72496899999999,55.00413199999999,3
42,179351,0.8964232740078444,0.9156234878083521,-112.46087299999999,57.28441899999999,3
43,109232,1.73754752829783,2.246154634230352,-110.998772,55.542649,3
44,108071,8.279912902643076,8.751414852601686,-111.35582,55.364644999999996,3
45,107170,4.07388115540499,4.07388115540499,-110.592552,55.204661,3
46,120236,6.075615753122736,10.03400867506348,-111.77973100000001,56.989893,3
47,109204,24.70259860515995,34.22937866660862,-110.64913500000002,55.48082900000001,3
48,105762,6.2226141206008165,8.440046409832384,-112.30341399999999,55.06218199999999,3
49,118871,4.886909342904244,6.785279173253255,-111.182603,56.957232,3
50,108697,23.974738503190565,29.202728317978043,-111.272601,55.412001000000004,3
51,117119,1.9624063413910637,1.9752245611474115,-111.198275,56.629918999999994,3
52,117283,3.8612907416232645,3.869543528897054,-113.125607,56.62984399999999,3
53,113040,2.7316956149687144,3.0929102151314543,-111.32038899999999,55.99354,3
54,126027,23.128338904384947,23.128338904384947,-111.130949,57.568022,3
55,142044,5.99265267154792,7.471667616138818,-113.144292,55.193637,3
56,118193,2.122408757386279,2.555218455935594,-112.67365900000001,56.804345999999995,3
57,110003,14.413152019376055,26.136665646865218,-113.547371,55.608236,3
58,111048,1.2616527949865315,1.2616527949865315,-111.88494299999999,55.789956999999994,3
59,110392,3.109577757277677,3.17094697232211,-111.509951,55.699091,3
60,112378,1.8911871320658804,1.9702760992895711,-112.71028799999999,55.97524,3
61,106489,23.562959834742923,39.05829996704434,-111.381497,55.175603,3
62,117817,2.144618940746554,3.0317457830509507,-111.796369,56.684442000000004,3
63,141983,83.25,87.54284665236788,-114.41831100000002,55.063318,3
